1.4504504504504503	-0.5727646504301759
1.4564564564564568	-0.5639605180434928
1.4624624624624625	-0.555022376158972
1.4684684684684681	-0.5459516168086054
1.4744744744744747	-0.5367497035994355
1.4804804804804803	-0.5274181723730108
1.4864864864864868	-0.5179586318359365
1.4924924924924925	-0.5083727641603776
1.4984984984984981	-0.498662325553282
1.5045045045045047	-0.4888291467931599
1.5105105105105103	-0.4788751337331995
1.5165165165165169	-0.46880226776949024
1.5225225225225225	-0.4586126062731717
1.5285285285285282	-0.4483082829852381
1.5345345345345347	-0.4378915083728067
1.5405405405405403	-0.42736456994560085
1.5465465465465469	-0.4167298325314012
1.5525525525525525	-0.4059897385092637
1.5585585585585582	-0.3951468079992217
1.5645645645645647	-0.3842036390072776
1.5705705705705704	-0.37316290752443326
1.576576576576577	-0.36202736757851295
1.5825825825825826	-0.35079985123759416
1.5885885885885882	-0.33948326856377453
1.5945945945945947	-0.3280806075161091
1.6006006006006004	-0.3165949338014884
1.606606606606607	-0.3050293906722537
1.6126126126126126	-0.29338719866940133
1.6186186186186182	-0.28167165531015925
1.6246246246246248	-0.2698861347188173
1.6306306306306304	-0.258034087199657
1.636636636636637	-0.24611903875083335
1.6426426426426426	-0.23414459051815376
1.6486486486486482	-0.22211441818761016
1.6546546546546548	-0.21003227131564836
1.6606606606606604	-0.19790197259611636
1.666666666666667	-0.18572741706286108
1.6726726726726726	-0.1735125712270266
1.6786786786786783	-0.1612614721480485
1.6846846846846848	-0.1489782264374546
1.6906906906906904	-0.1366670091945641
1.696696696696697	-0.12433206287320195
1.7027027027027026	-0.11197769607865228
1.7087087087087083	-0.09960828229400685
1.7147147147147148	-0.0872282585352075
1.7207207207207205	-0.0748421239340599
1.726726726726727	-0.062454438248539926
1.7327327327327327	-0.05006982029981721
1.7387387387387383	-0.037692946335381866
1.7447447447447448	-0.02532854831779214
1.7507507507507505	-0.012981412138565664
1.756756756756757	-0.0006563757567773915
1.7627627627627627	0.01164167273794316
1.7687687687687683	0.02390779713837393
1.7747747747747749	0.036137015208812295
1.7807807807807805	0.0483243008505363
1.786786786786787	0.060464586343747476
1.7927927927927927	0.07255276466599724
1.7987987987987983	0.08458369188713376
1.8048048048048049	0.0965521896406362
1.8108108108108105	0.10845304767119321
1.816816816816817	0.12028102645830731
1.8228228228228227	0.13203085991557767
1.8288288288288284	0.14369725816532078
1.834834834834835	0.15527491038802124
1.8408408408408405	0.16675848774608384
1.846846846846847	0.17814264638127156
1.8528528528528527	0.189422030485071
1.8588588588588584	0.2005912754412356
1.864864864864865	0.21164501103957054
1.8708708708708706	0.2225778647599992
1.876876876876877	0.23338446512585154
1.8828828828828827	0.24405944512516944
1.8888888888888893	0.2545974456988181
1.894894894894895	0.2649931192939938
1.9009009009009006	0.2752411334817259
1.9069069069069071	0.2853361746367751
1.9129129129129128	0.2952729516782935
1.9189189189189193	0.305046199869504
1.924924924924925	0.314650684674503
1.9309309309309306	0.3240812056702709
1.9369369369369371	0.3333326005117835
1.9429429429429428	0.34239974894807174
1.9489489489489493	0.35127757688696015
1.954954954954955	0.35996106050607013
1.9609609609609606	0.3684452304076304
1.9669669669669672	0.37672517581446424
1.9729729729729728	0.38479604880445845
1.9789789789789793	0.3926530685807075
1.984984984984985	0.4002915257743773
1.9909909909909906	0.40770678677728983
1.9969969969969972	0.41489429810105777
2.003003003003003	0.42184959075952905
2.0090090090090094	0.42856828467119473
2.015015015015015	0.435046093078067
2.0210210210210207	0.4412788269774858
2.027027027027027	0.4472623995631544
2.033033033033033	0.45299283067162865
2.0390390390390394	0.458466251230385
2.045045045045045	0.46367890770345643
2.0510510510510507	0.46862716653057596
2.057057057057057	0.4733075185556162
2.063063063063063	0.4777165834400549
2.0690690690690694	0.4818511140570861
2.075075075075075	0.48570800086189403
2.0810810810810807	0.4892842762335446
2.0870870870870872	0.49257711878382443
2.093093093093093	0.4955838576283028
2.0990990990990994	0.4983019766147978
2.105105105105105	0.5007291185043387
2.1111111111111107	0.5028630890996637
2.1171171171171173	0.5047018613161944
2.123123123123123	0.5062435791903765
2.1291291291291294	0.5074865618202082
2.135135135135135	0.5084293072327082
2.1411411411411407	0.5090704961730309
2.1471471471471473	0.5094089958098743
2.153153153153153	0.5094438633517839
2.1591591591591595	0.5091743495689125
2.165165165165165	0.5085999022147561
2.1711711711711708	0.5077201693423565
2.1771771771771773	0.5065350025094334
2.183183183183183	0.5050444598668876
2.1891891891891895	0.5032488091251002
2.195195195195195	0.5011485303924498
2.2012012012012008	0.4987443188804558
2.2072072072072073	0.4960370874699728
2.213213213213213	0.4930279691328625
2.2192192192192195	0.48971831920358455
2.225225225225225	0.48610971749518755
2.231231231231231	0.4822039702541892
2.2372372372372373	0.4780031119488967
2.243243243243243	0.47350940688575244
2.2492492492492495	0.46872535064833853
2.255255255255255	0.4636536713537602
2.261261261261261	0.4582973307211637
2.2672672672672673	0.45265952494725537
2.273273273273273	0.4467436853837593
2.2792792792792795	0.440553479011835
2.285285285285285	0.4340928087086186
2.291291291291291	0.42736581330111134
2.2972972972972974	0.42037686740281105
2.303303303303303	0.41313058102858247
2.3093093093093096	0.4056317989833986
2.315315315315315	0.39788560002077206
2.321321321321321	0.38989729576679377
2.3273273273273274	0.38167242940592516
2.333333333333333	0.37321677412482845
2.3393393393393396	0.36453633131069973
2.3453453453453452	0.3556373285008159
2.351351351351351	0.3465262170801368
2.3573573573573574	0.33720966972408895
2.363363363363363	0.32769457758384113
2.3693693693693696	0.3179880472116069
2.3753753753753752	0.3080973972238063
2.381381381381381	0.29803015470009037
2.3873873873873874	0.28779405131657343
2.393393393393393	0.27739701921183935
2.3993993993993996	0.26684718658456025
2.4054054054054053	0.2561528730219177
2.411411411411412	0.24532258455821954
2.4174174174174174	0.23436500846351246
2.423423423423423	0.22328900776220562
2.4294294294294296	0.21210361548213388
2.4354354354354353	0.20081802863475934
2.441441441441442	0.18944160192755274
2.4474474474474475	0.17798384120999922
2.453453453453453	0.16645439665493472
2.4594594594594597	0.15486305567737044
2.4654654654654653	0.14321973559327547
2.471471471471472	0.13153447602116022
2.4774774774774775	0.11981743102973927
2.483483483483483	0.10807886103525034
2.4894894894894897	0.09632912445249023
2.4954954954954953	0.08457866910395742
2.501501501501502	0.07283802339190974
2.5075075075075075	0.06111778723858495
2.513513513513513	0.04942862280017558
2.5195195195195197	0.03778124496063067
2.5255255255255253	0.02618641161172787
2.531531531531532	0.01465491372627098
2.5375375375375375	0.0031975652317434156
2.543543543543543	-0.008174807307919321
2.5495495495495497	-0.019451375194266582
2.5555555555555554	-0.03062131827144339
2.561561561561562	-0.04167383576952334
2.5675675675675675	-0.05259815730462972
2.573573573573573	-0.06338355402609433
2.5795795795795797	-0.07401934990038726
2.5855855855855854	-0.08449493312121151
2.591591591591592	-0.09479976763474184
2.5975975975975976	-0.10492340476852739
2.603603603603603	-0.11485549495227863
2.6096096096096097	-0.12458579951827223
2.6156156156156154	-0.13410420256878874
2.621621621621622	-0.14340072289761308
2.6276276276276276	-0.15246552595221818
2.6336336336336332	-0.1612889358229666
2.6396396396396398	-0.16986144724524826
2.6456456456456454	-0.1781737376001778
2.651651651651652	-0.18621667889915117
2.6576576576576576	-0.19398134973721018
2.6636636636636633	-0.20145904719992447
2.66966966966967	-0.20864129870815687
2.6756756756756754	-0.21551987378484672
2.681681681681682	-0.2220867957276922
2.6876876876876876	-0.22833435317133854
2.6936936936936933	-0.2342551115225185
2.6996996996997	-0.23984192425132933
2.7057057057057055	-0.2450879440216943
2.711711711711712	-0.24998663364388213
2.7177177177177176	-0.2545317768317949
2.7237237237237233	-0.2587174887476574
2.72972972972973	-0.2625382263166027
2.7357357357357355	-0.26598879829360206
2.741741741741742	-0.26906437506513226
2.7477477477477477	-0.27176049816793224
2.7537537537537533	-0.2740730895072307
2.75975975975976	-0.27599846025682157
2.7657657657657655	-0.2775333194234405
2.771771771771772	-0.2786747820579663
2.7777777777777777	-0.27942037709607814
2.7837837837837833	-0.27976805481114453
2.78978978978979	-0.2797161938622779
2.7957957957957955	-0.27926360792069177
2.801801801801802	-0.2784095518577202
2.8078078078078077	-0.27715372747811934
2.8138138138138133	-0.2754962887825548
2.81981981981982	-0.27343784674350513
2.8258258258258255	-0.2709794735791601
2.831831831831832	-0.26812270651027154
2.8378378378378377	-0.2648695509853467
2.8438438438438434	-0.2612224833600002
2.84984984984985	-0.2571844530167869
2.8558558558558556	-0.2527588839123377
2.861861861861862	-0.24794967553916614
2.8678678678678677	-0.24276120329011497
2.8738738738738734	-0.23719831821399354
2.87987987987988	-0.23126634615163777
2.8858858858858856	-0.22497108624227946
2.891891891891892	-0.21831880879082546
2.8978978978978978	-0.21131625248741304
2.9039039039039043	-0.20397062097134372
2.90990990990991	-0.19628957873235264
2.9159159159159156	-0.18828124634295298
2.921921921921922	-0.17995419501651805
2.9279279279279278	-0.1713174404866175
2.9339339339339343	-0.16238043620406195
2.93993993993994	-0.15315306584908833
2.9459459459459456	-0.1436456351570426
2.951951951951952	-0.1338688630569961
2.957957957957958	-0.12383387212369919
2.9639639639639643	-0.11355217834435435
2.96996996996997	-0.10303568020280449
2.9759759759759756	-0.09229664708474995
2.981981981981982	-0.08134770700882711
2.987987987987988	-0.07020183368944548
2.9939939939939944	-0.05887233293845222
3.0	-0.04737282841391888
